-0.10264421	-0.09248186	-0.090701826	0.053689886	-0.07422127	-0.4317801	0.15129046	0.49036613	-0.24471295	-0.13830623	-0.16819102	-0.11445005	-0.09543341	0.177506	-0.23191488	-0.33032775	0.09138579	-0.14566006	-0.14026614	-0.21409483	-0.13121098	0.15979385	0.055626478	0.07297065	-0.017936978	-0.2080947	-0.01801396	-0.23310617	-0.2011689	0.08145116	0.49797547	0.18434978	0.11785674	-0.12379864	-0.14312911	0.08220802	-0.12653135	-0.17914663	-0.008261023	-0.29939756	-0.078204356	-0.24972199	-0.22437039	0.12075836	0.19316483	0.010344605	0.10177261	0.04785607	0.18791597	0.12693474	0.13213214	0.03719086	-0.12537047	-0.10655818	0.052200917	-0.13971001	0.04952112	-0.22478732	0.14020364	0.049290247	0.09701279	0.112547226	0.18025611	-0.35335746	-0.27223396	0.12083921	0.17908376	-0.057115022	-0.44703782	0.30268988	0.03460949	0.055445474	0.10247836	-0.1044708	0.088847324	0.085511796	0.14635189	0.15802547	-0.053577445	0.08189205	0.273669	-0.014228326	-0.19598004	0.10278169	0.08456694	-0.15732624	-0.15903567	-0.10825159	0.28921148	0.34816614	0.17765664	-0.10737702	0.35246077	-0.034961384	0.054192778	-0.13156846	0.039684054	-0.055635307	0.19165652	0.30430982
-0.14077124	-0.13575886	-0.09024467	-0.04511258	0.010236383	-0.3685099	0.15214586	0.42679805	-0.1764112	-0.14071685	-0.1902731	-0.20960441	-0.26603246	0.12174794	-0.25610211	-0.29360667	0.06970521	-0.04406634	-0.0039424705	-0.19639462	-0.104564	0.14972612	0.122930884	0.14521496	0.02401588	-0.08764868	-0.050153032	-0.20492275	-0.23919411	-0.08451759	0.34963182	0.0924347	0.038244992	-0.08847094	-0.1660192	-0.051607937	-0.14397022	-0.17679319	0.0378133	-0.28919905	-0.07289568	-0.21975672	-0.23455247	0.05026374	0.19452143	-0.07120302	0.05870937	0.056150198	0.113816954	0.0795556	0.11126798	-0.057613894	-0.06463962	-0.09335015	0.04748047	-0.10571884	0.025104953	-0.25660327	0.1690988	0.05685844	-0.029870778	0.16002312	0.11427159	-0.22378583	-0.20723885	0.19036832	0.048424132	-0.07520938	-0.3405512	0.27985957	0.072709695	0.10811917	0.047943518	-0.017604308	0.16955508	0.027053112	0.15149342	0.13602535	-0.09171475	-0.03604123	0.15844741	-0.092034966	-0.14899792	0.17636837	0.08399135	-0.113257006	0.0031158398	-0.10357828	0.28663102	0.1569818	0.09811735	-0.16249147	0.1852212	-0.078316435	0.11981537	0.07030218	0.075595595	-0.010474997	0.051252004	0.37410983
-0.025709072	-0.00039288052	-0.18042187	0.060117185	-0.09339945	-0.47861838	0.25897864	0.53831285	-0.23505437	-0.121262126	-0.1868249	-0.0208967	-0.16135223	0.20965324	-0.24859682	-0.3429439	0.08578764	-0.14737889	-0.09468747	-0.2031893	-0.14317197	0.08790921	0.17602143	0.06087157	-0.1618204	-0.18641841	-0.0568354	-0.3013705	-0.033942327	0.12988365	0.45367977	0.18496822	0.13254128	-0.10242986	-0.22114113	0.13528487	-0.060089413	-0.06930059	-0.06673483	-0.41400322	-0.03604022	-0.3371236	-0.20878369	0.03857361	0.13857566	-0.062786065	0.18400802	-0.086546265	0.16420107	0.0858442	0.050319478	0.058677718	-0.12558366	-0.12649031	0.091831885	-0.28882983	-0.012400678	-0.26049185	-0.04803248	0.06670057	0.21493876	0.04046922	0.16239396	-0.40296036	-0.17755876	0.12953405	0.2599618	-0.097257316	-0.4382428	0.25789952	0.069346994	0.060976785	0.09761423	-0.06438091	0.09299824	0.043452855	-0.011118268	0.2960674	-0.1433296	0.18221891	0.25349554	0.10461202	-0.21835288	0.10259104	-0.078222565	-0.14406024	-0.06861728	-0.08168251	0.26975697	0.36115798	0.19683774	-0.014187943	0.21373843	-0.101453796	0.08384988	-0.1438714	-0.054715768	-0.09571588	0.15526319	0.41736752
-0.100814424	-0.08838229	-0.008965076	0.028730612	-0.046792913	-0.4254108	0.14049435	0.3965413	-0.2383594	-0.1480944	-0.08232501	-0.12351006	-0.13174674	0.17533281	-0.14449799	-0.433717	-0.009380232	-0.12269902	-0.1491911	-0.20974305	-0.0825828	0.20849153	0.07346999	0.12746638	0.017651215	-0.19869658	0.051743004	-0.26239488	-0.27022237	0.06356829	0.42223036	0.23764753	0.058675263	-0.21433568	-0.09556499	0.040520906	-0.23984413	-0.18528011	0.0033108029	-0.37243164	-0.1937623	-0.24403796	-0.1938904	0.12783556	0.20433922	-0.01688273	0.12508206	0.10328321	0.23283425	0.159546	0.20528112	0.019763947	-0.08829655	-0.1059992	0.12349639	-0.10912977	0.07234924	-0.19767982	0.22754753	0.034471843	0.010313032	0.17749257	0.18858843	-0.32225525	-0.2727602	0.18198691	0.14323069	-0.032058164	-0.5275752	0.3082706	-0.057459533	0.053430475	0.10476298	-0.17157552	0.015770411	0.24013415	0.05423713	0.04346216	-0.10888842	0.08461992	0.1513744	-0.053529825	-0.23202139	0.1014419	0.13294412	-0.13785681	-0.19061747	-0.14972955	0.35517097	0.4545965	0.10631983	-0.15825328	0.41785306	-0.043093793	0.044373356	-0.120575726	0.16418202	-0.011583247	0.11441792	0.33953863
-0.13759413	-0.08172146	-0.089772165	0.05942375	0.02859619	-0.46311986	0.11680915	0.44795296	-0.24049954	-0.089432724	-0.15635288	-0.16810791	-0.12294458	0.16668914	-0.22729836	-0.27900156	0.09948571	-0.059397906	-0.14309826	-0.28946796	-0.13403064	0.16412842	-0.015239885	-0.0044767316	0.0072816787	-0.20245074	-0.08278683	-0.087364204	-0.15781455	-0.00263702	0.4647169	0.21267521	0.14796366	0.0066987886	-0.26729587	0.06856968	-0.084805496	-0.13352194	-0.0144013	-0.28884605	0.031369284	-0.14012001	-0.24545619	0.11391681	0.23943366	-0.025576135	0.066628784	0.046867784	0.18606453	0.14799581	0.1231801	0.05281891	-0.171262	-0.04291325	0.037247173	-0.1303552	0.041182805	-0.26569197	0.11912825	-0.0038175068	0.118523054	0.10712815	0.25684753	-0.34522864	-0.2983659	0.14228599	0.14981008	-0.051617984	-0.44553077	0.32471636	0.075910114	0.069587216	0.06730719	-0.05544268	0.16136827	0.06668569	0.19573486	0.23886107	-0.009326857	0.05665935	0.23212083	0.033013124	-0.23651433	0.18427387	0.14092113	-0.16187339	-0.10075685	-0.1581572	0.281929	0.29330924	0.20580357	-0.022074362	0.3371464	-0.054583475	0.11295852	-0.09657337	0.039502315	-0.006321115	0.26036686	0.28213552
-0.13850693	-0.08217909	-0.08989297	0.059815165	0.028318183	-0.46381545	0.11631784	0.4491797	-0.24125035	-0.08990531	-0.15646158	-0.1682414	-0.12316752	0.16763513	-0.22685081	-0.28034	0.100420244	-0.05871202	-0.14265443	-0.2884922	-0.13399734	0.16413893	-0.014902916	-0.004472647	0.0071664597	-0.20227979	-0.08244665	-0.0887868	-0.15788643	-0.0023293232	0.46585983	0.21332714	0.14826438	0.005795176	-0.26830977	0.0692861	-0.085212804	-0.1346096	-0.013784129	-0.28960764	0.030810986	-0.14014311	-0.24671204	0.11454587	0.23917921	-0.026194256	0.06608191	0.04779663	0.18621327	0.14712486	0.12376957	0.052643616	-0.17068134	-0.04276337	0.037767354	-0.1309463	0.04162	-0.26654187	0.120154716	-0.004439035	0.11886813	0.107590154	0.2584804	-0.34564525	-0.29773644	0.14251524	0.1489884	-0.051361516	-0.4460959	0.3247307	0.07522821	0.0696007	0.06711142	-0.055634163	0.16154937	0.067131534	0.195537	0.23901814	-0.00870218	0.05645301	0.23355931	0.03205161	-0.23711191	0.18415283	0.14087695	-0.1614709	-0.10067092	-0.15890206	0.2822569	0.29501745	0.20589587	-0.022236517	0.33780307	-0.05392126	0.11292485	-0.096497476	0.04006781	-0.00592113	0.26032335	0.28254417
0.017223842	-0.039850336	-0.13441767	-0.044311754	-0.09738796	-0.4563859	0.2332683	0.49878326	-0.19447239	-0.1387134	-0.18011206	-0.03686561	-0.16503014	0.1860726	-0.29102868	-0.30683234	0.088812195	-0.11313296	-0.09506306	-0.2473643	-0.10862512	0.1572931	0.1133851	0.10592238	-0.06432035	-0.18049937	0.0029434864	-0.28225502	-0.0847762	-0.007930579	0.42309275	0.1988031	0.063253745	-0.094083965	-0.29211655	0.07429365	-0.06592262	-0.116566114	-0.04600436	-0.42927498	-0.060293075	-0.2946732	-0.21581273	-0.013420242	0.22378391	-0.045448095	0.093949065	-0.05134483	0.15595037	0.11519745	0.061351273	0.1159648	-0.13462351	-0.08520884	0.06390793	-0.29426932	-0.025539635	-0.31091186	-0.06050747	0.020563534	0.2034504	0.038506187	0.1939678	-0.39320534	-0.12614042	0.12654048	0.2148339	-0.1002395	-0.3794963	0.2798259	0.085678175	0.16020517	0.0171716	-0.047705147	0.2146553	0.026089553	0.0518314	0.26861987	-0.13006061	0.11155813	0.2457053	0.006032009	-0.29936826	0.09096358	-0.052324567	-0.19533974	-0.12700339	-0.10711778	0.25193247	0.30096653	0.18058747	-0.0060888515	0.19041418	-0.120368294	0.19043933	-0.09586326	-0.023707528	-0.14708038	0.17151795	0.3246059
0.017223842	-0.039850336	-0.13441767	-0.044311754	-0.09738796	-0.4563859	0.2332683	0.49878326	-0.19447239	-0.1387134	-0.18011206	-0.03686561	-0.16503014	0.1860726	-0.29102868	-0.30683234	0.088812195	-0.11313296	-0.09506306	-0.2473643	-0.10862512	0.1572931	0.1133851	0.10592238	-0.06432035	-0.18049937	0.0029434864	-0.28225502	-0.0847762	-0.007930579	0.42309275	0.1988031	0.063253745	-0.094083965	-0.29211655	0.07429365	-0.06592262	-0.116566114	-0.04600436	-0.42927498	-0.060293075	-0.2946732	-0.21581273	-0.013420242	0.22378391	-0.045448095	0.093949065	-0.05134483	0.15595037	0.11519745	0.061351273	0.1159648	-0.13462351	-0.08520884	0.06390793	-0.29426932	-0.025539635	-0.31091186	-0.06050747	0.020563534	0.2034504	0.038506187	0.1939678	-0.39320534	-0.12614042	0.12654048	0.2148339	-0.1002395	-0.3794963	0.2798259	0.085678175	0.16020517	0.0171716	-0.047705147	0.2146553	0.026089553	0.0518314	0.26861987	-0.13006061	0.11155813	0.2457053	0.006032009	-0.29936826	0.09096358	-0.052324567	-0.19533974	-0.12700339	-0.10711778	0.25193247	0.30096653	0.18058747	-0.0060888515	0.19041418	-0.120368294	0.19043933	-0.09586326	-0.023707528	-0.14708038	0.17151795	0.3246059
0.017223842	-0.039850336	-0.13441767	-0.044311754	-0.09738796	-0.4563859	0.2332683	0.49878326	-0.19447239	-0.1387134	-0.18011206	-0.03686561	-0.16503014	0.1860726	-0.29102868	-0.30683234	0.088812195	-0.11313296	-0.09506306	-0.2473643	-0.10862512	0.1572931	0.1133851	0.10592238	-0.06432035	-0.18049937	0.0029434864	-0.28225502	-0.0847762	-0.007930579	0.42309275	0.1988031	0.063253745	-0.094083965	-0.29211655	0.07429365	-0.06592262	-0.116566114	-0.04600436	-0.42927498	-0.060293075	-0.2946732	-0.21581273	-0.013420242	0.22378391	-0.045448095	0.093949065	-0.05134483	0.15595037	0.11519745	0.061351273	0.1159648	-0.13462351	-0.08520884	0.06390793	-0.29426932	-0.025539635	-0.31091186	-0.06050747	0.020563534	0.2034504	0.038506187	0.1939678	-0.39320534	-0.12614042	0.12654048	0.2148339	-0.1002395	-0.3794963	0.2798259	0.085678175	0.16020517	0.0171716	-0.047705147	0.2146553	0.026089553	0.0518314	0.26861987	-0.13006061	0.11155813	0.2457053	0.006032009	-0.29936826	0.09096358	-0.052324567	-0.19533974	-0.12700339	-0.10711778	0.25193247	0.30096653	0.18058747	-0.0060888515	0.19041418	-0.120368294	0.19043933	-0.09586326	-0.023707528	-0.14708038	0.17151795	0.3246059
-0.028827332	-0.019914474	-0.16141073	0.04442628	-0.09804329	-0.4673129	0.26937336	0.5624088	-0.22792569	-0.1551586	-0.196139	-0.05159724	-0.12710084	0.2115111	-0.26677158	-0.32793987	0.07782303	-0.12936449	-0.108211264	-0.22164537	-0.15245816	0.121840514	0.1210969	0.078929216	-0.09532593	-0.18649243	-0.060033854	-0.25944448	-0.053946067	0.12071012	0.45121023	0.18844818	0.13740914	-0.11343694	-0.22009589	0.11534119	-0.060370177	-0.095256366	-0.05841622	-0.39168978	-0.05125297	-0.2942658	-0.2254627	0.036825556	0.18452825	-0.049201407	0.19137438	-0.0730708	0.17908698	0.1114318	0.08624432	0.05314331	-0.13559708	-0.092929006	0.082984276	-0.26513302	-0.027464412	-0.28244236	-0.041318703	0.038114678	0.17685911	0.035845537	0.2057702	-0.38377944	-0.18955866	0.13029455	0.24975805	-0.09248646	-0.43427363	0.2587352	0.08618942	0.05752589	0.08433498	-0.08236443	0.10863039	0.067298695	0.024360344	0.27796286	-0.0985727	0.20615433	0.22382604	0.09350827	-0.24674805	0.096209206	-0.088790536	-0.16762452	-0.10078044	-0.11082426	0.27364507	0.3630278	0.19479626	-0.025923038	0.25438952	-0.0973584	0.119156644	-0.12484107	-0.028782634	-0.10575829	0.18658772	0.42382696
