-0.24262415	0.31951198	0.11366021	0.08237389	0.2064556	-0.16428533	-0.02072818	0.54978245	-0.052521717	-0.062084615	-0.19119604	-0.3574984	-0.072116666	0.15446584	-0.046390574	-0.079853944	0.086778075	-0.092171036	0.09578082	-0.54069024	0.19527926	-0.009253074	0.09555436	-0.032143403	0.21643548	-0.008348807	-0.21105547	0.2529512	-0.24129242	-0.08041715	0.25518525	-0.1427395	-0.033979613	-0.17082934	-0.13691713	0.12068314	0.14601201	-0.17857124	-0.11351816	-0.18077198	-0.0035999448	-0.18003196	-0.28887883	-0.100453466	0.22584811	-0.16968101	-0.07711492	0.057664312	-0.009788	0.0017770404	0.16477953	-0.35489964	-0.05251067	-0.17194854	-0.10000645	0.0010738275	0.13862742	-0.03190571	-0.12520991	0.07024405	0.06791148	-0.04847659	-9.417413e-05	0.0979773	-0.13255279	0.24538685	0.03722404	0.24285775	-0.35548294	0.2156423	6.636606e-05	0.22716059	0.19389114	0.027631832	0.0979439	0.061732005	0.004304659	-0.044055216	-0.0376011	0.00030894854	-0.24647033	0.06466729	0.15870766	-0.06805809	-0.04804505	-0.12216941	-0.06425981	0.09564056	0.079043955	0.06715413	0.23664694	0.112212524	0.12621187	-0.19054489	0.39899617	0.23428066	0.18554665	-0.13894494	0.11033516	0.004002788
-0.34116617	0.29003835	0.16363025	0.060019992	0.2284013	-0.1618669	0.16149093	0.6097946	-0.1722676	-0.15730734	-0.064153194	-0.42649978	-0.07687616	0.10814616	-0.06773405	-0.13113782	0.09810703	-0.13048387	0.113347575	-0.49998158	0.3054915	0.060425997	0.16268858	0.07223051	0.25622863	0.009384709	-0.33641085	0.2585273	-0.20072894	-0.14676198	0.2745147	-0.16037717	-0.012007122	-0.2685658	-0.08490131	0.17892945	0.16730985	-0.17724599	-0.10649524	-0.1749526	0.1680722	-0.4131946	-0.29899383	-0.07116526	0.33938134	-0.12798834	-0.08006478	0.107704476	0.0829735	0.022794755	0.24495243	-0.37026253	-0.12418487	-0.18568233	-0.1590812	0.1309398	0.16443473	-0.09825063	-0.1790223	0.048907127	-0.07087185	-0.08865466	0.05864899	0.18010017	-0.20331687	0.2766208	-0.057992883	0.23270997	-0.4446225	0.17603385	-0.018315755	0.23822217	0.35620877	0.11299403	0.18277472	0.077823065	0.0071974667	0.04478533	-0.037573192	-0.015152035	-0.44033328	-0.07355694	0.17556055	-0.08227257	-0.108568534	-0.090652786	0.12812127	-0.06312898	0.1324285	0.11834308	0.25839403	0.08825537	0.09949844	-0.16971761	0.3995448	0.31918874	0.16854182	-0.24654803	0.19009677	0.0435533
-0.23303837	0.288495	0.11316033	0.096371144	0.22021878	-0.16885462	-0.01242295	0.5483891	-0.049518898	-0.04846285	-0.21597362	-0.3106975	-0.0842046	0.14279038	-0.027726451	-0.07587049	0.043903865	-0.09771349	0.10069263	-0.53740466	0.16917929	-0.040110096	0.10212366	-0.050088704	0.23502935	0.05124906	-0.2284871	0.24598517	-0.2363586	-0.054173138	0.23403606	-0.14229982	-0.05296183	-0.13915515	-0.12943247	0.090417385	0.10532548	-0.1507208	-0.13229182	-0.15622729	-0.0075493697	-0.20628089	-0.27860972	-0.12038385	0.20159066	-0.1429435	-0.019406972	0.050819438	0.018845646	-0.0229319	0.16566755	-0.3573998	-0.07449532	-0.15477484	-0.089193135	-0.021966664	0.11582641	-0.062127754	-0.14224991	0.09425802	0.034188505	-0.05949005	0.0065830457	0.1031834	-0.14786467	0.26678714	0.03596339	0.20474802	-0.35099682	0.2289373	-0.04204907	0.21623793	0.13545552	0.010205236	0.10073477	0.06243839	-0.05960821	-0.044230107	-0.05124348	0.017655944	-0.2511727	0.03136598	0.1427732	-0.08551158	-0.062363807	-0.10518359	-0.043452613	0.07939402	0.065849476	0.0687781	0.21832953	0.11330895	0.09491006	-0.16380206	0.35364318	0.21409853	0.16797595	-0.12089878	0.07941144	0.038818438
-0.3587651	0.28827512	0.12376147	0.029078122	0.18721628	-0.1555387	0.015363419	0.59823525	-0.049562823	-0.17295228	-0.13333045	-0.45567402	-0.14442703	0.12546997	0.014963454	-0.09721745	0.11340758	-0.070378505	0.06917255	-0.5330368	0.16108753	-0.06380149	0.09611239	0.0037551522	0.20964	-0.063079834	-0.27573815	0.25971866	-0.22308585	-0.09468423	0.22346814	-0.1631921	-0.05154388	-0.20336653	-0.18824558	0.1173436	0.22356391	-0.21073113	-0.08030034	-0.16264331	0.054475907	-0.2956947	-0.2667167	-0.070663586	0.2760457	-0.17660047	-0.10947127	0.084947266	0.03356467	0.023225281	0.1927092	-0.42086506	-0.06947484	-0.18105076	-0.116767555	0.059538864	0.16517001	-0.04018021	-0.20832425	0.05923577	0.007154403	-0.070984855	0.021164991	0.1724103	-0.16623187	0.31820536	0.016228199	0.28280008	-0.40504846	0.21754354	0.08028539	0.22270377	0.2766924	0.060614415	0.1604115	0.093148865	0.023907129	-0.035357617	-0.080451906	-0.05536188	-0.27195922	-0.0046335086	0.11432634	-0.01940704	-0.049175616	-0.0660345	0.01879656	0.09768465	0.101452924	0.036140166	0.2303678	0.0658617	0.08623639	-0.11964696	0.4178328	0.2717961	0.13629642	-0.2511629	0.21509114	0.016699424
-0.3118245	0.3542518	0.17599474	0.06167616	0.28717422	-0.13259655	0.08852504	0.61432564	-0.13201363	-0.15959509	-0.11099738	-0.46831286	-0.017530883	0.108761325	-0.014293112	-0.13023904	0.05776544	-0.14127587	0.09250259	-0.5799852	0.23224963	-0.013403186	0.12638037	0.061006363	0.21198544	0.016844736	-0.2567715	0.27327073	-0.278232	-0.14217715	0.3002886	-0.2258557	-0.068039335	-0.24574381	-0.11688874	0.23889916	0.19400355	-0.15455416	-0.13352	-0.069650665	0.077999316	-0.27157766	-0.39799675	-0.11246278	0.27214378	-0.1018969	-0.046802487	0.11605599	0.055621512	-0.048910998	0.2464543	-0.40910196	-0.20613067	-0.2737031	-0.16082186	0.03216652	0.1289848	-0.054962613	-0.16258046	0.028199617	-0.022810332	-0.09659185	0.042288423	0.112403445	-0.11425826	0.26390812	-0.010680228	0.2441417	-0.45621294	0.17667496	-0.05247254	0.2628587	0.18668182	0.10352458	0.13279636	0.11737699	-0.07672948	0.020210253	-0.0500703	-0.0243774	-0.31776857	-0.007991894	0.21408424	-0.17701662	-0.122324765	-0.1455586	0.041267727	0.023986211	0.15464519	0.0625627	0.2157879	0.122229464	0.10984838	-0.21983771	0.44155413	0.3108355	0.20185049	-0.24237728	0.18020752	0.012635249
-0.26237923	0.35823452	0.083980516	0.0744223	0.27020907	-0.18079132	0.021317653	0.5963202	-0.12227474	-0.075704135	-0.17565948	-0.41838259	-0.053900808	0.15587293	-0.08430995	-0.13269849	0.114755794	-0.12026796	0.10547567	-0.5655878	0.24824525	0.0012850487	0.110210545	-0.0012140383	0.20046781	0.005779168	-0.22620219	0.25524816	-0.24021599	-0.07631568	0.2524395	-0.17468277	-0.03181696	-0.19039437	-0.13759127	0.15970515	0.17927095	-0.18481733	-0.12055241	-0.122715294	-0.0052822325	-0.21631646	-0.34523955	-0.068887696	0.23558861	-0.13569947	-0.055598024	0.040037837	0.022386562	-0.017595137	0.22187589	-0.39064103	-0.08934219	-0.16298376	-0.11097819	0.014602927	0.17502204	-0.06994471	-0.16830367	0.063629024	0.021591509	-0.10941787	0.017456986	0.08862489	-0.12642255	0.25172612	0.017071597	0.26042777	-0.4083255	0.1847604	-0.034765445	0.2137639	0.2411786	0.057147365	0.10590024	0.059083913	-0.044754185	0.014431061	-0.066928014	-0.0058519244	-0.31971592	0.06611178	0.15909573	-0.17000264	-0.09114151	-0.10332937	-0.020368446	0.07016574	0.14548331	0.053675503	0.26356974	0.11997122	0.10103011	-0.21288353	0.42555445	0.2584956	0.18035968	-0.16034536	0.11144283	0.034424987
-0.38501567	0.38844386	-0.048433363	0.0016231233	0.32938242	-0.27896205	0.13957088	0.5373476	-0.23452024	-0.07934508	-0.18945444	-0.42331612	-0.041291002	0.2502277	-0.094856	-0.19632097	0.10294383	-0.09859302	0.17232493	-0.6210182	0.3472206	-0.039321166	0.2464723	-0.00790571	0.2372085	-0.061582442	-0.29603547	0.15986708	-0.13414145	-0.060754754	0.22963023	-0.14091581	0.13191903	-0.20822254	-0.08426851	0.12677091	0.15326785	-0.14730662	-0.15674047	-0.2624027	0.054499615	-0.39182267	-0.22295775	-0.02086788	0.31056175	-0.17555605	-0.068031766	-0.07488474	0.030198922	-0.07913752	0.40666112	-0.23312542	-0.0043434203	-0.083637096	-0.14460516	-0.042650335	0.2293905	-0.10332224	-0.25128797	-0.044103585	-0.062844135	-0.15534736	-0.022853917	0.16360234	-0.10156336	0.3493136	0.1872229	0.24044883	-0.39888075	0.23721564	0.08929014	0.03235271	0.3327731	0.15065719	0.108297005	0.05470708	0.15176336	0.16699612	-0.10855098	0.07035184	-0.5565947	-0.067167304	0.2834769	-0.12163768	-0.046045486	-0.0014094821	0.06807095	0.03528089	0.08756792	0.17583938	0.38636458	0.11409233	0.12300414	-0.19110636	0.42348352	0.27309746	0.1946996	-0.102408454	0.094273746	0.095153466
-0.26673254	0.37290215	0.111787334	0.08430442	0.20962209	-0.18502174	0.048593197	0.4936096	-0.15286282	-0.006664162	-0.20485975	-0.3569223	0.0023769643	0.13342789	-0.05167767	-0.08765563	0.07836832	-0.13433795	0.14812066	-0.57269347	0.28488404	0.047391914	0.14203036	-0.026107349	0.23052758	0.088117145	-0.26893052	0.20129438	-0.24860506	-0.14654693	0.27474308	-0.0973132	0.0044818125	-0.18138608	-0.110242985	0.15229033	0.15285945	-0.14892295	-0.125011	-0.14867826	0.06610488	-0.3017379	-0.28367367	-0.113204345	0.2639676	-0.18134575	-0.043757495	0.05940728	-0.0038295637	-0.024634697	0.20373096	-0.3447377	-0.1432729	-0.18737255	-0.14323272	-0.0015262221	0.101344444	-0.06407491	-0.17968343	0.07210356	-0.009851048	-0.09750503	0.031411406	0.16521205	-0.10921116	0.25856587	0.052684154	0.17549258	-0.42493525	0.267698	-0.079101816	0.21258222	0.23005208	0.06546154	0.12634729	0.07996905	-0.04195595	0.007972327	-0.023367772	0.063549995	-0.37542453	0.03553466	0.19955745	-0.07867984	-0.12588394	-0.08551084	-0.0076087806	0.073677786	0.073331416	0.09596417	0.27176237	0.12733556	0.072796285	-0.2154438	0.37398276	0.24177215	0.22519735	-0.16237961	0.09121237	0.04962512
-0.31404597	0.29223824	0.122986585	0.03883692	0.22086346	-0.18068993	0.019686164	0.55676436	-0.10984121	-0.09545668	-0.112590216	-0.42694739	-0.107328884	0.19890893	-0.031647798	-0.08760648	0.09545116	-0.08948612	0.15376064	-0.5252295	0.23511891	-0.030853963	0.084482364	-0.01198958	0.20383082	-0.027160723	-0.23477842	0.23443884	-0.18275952	-0.09631921	0.27208164	-0.11198257	-0.023297595	-0.119022064	-0.09551818	0.16170873	0.16189158	-0.20097046	-0.13537325	-0.20380314	0.04197475	-0.21510252	-0.23427242	-0.085975155	0.22118287	-0.16927828	-0.073488586	0.072782665	0.034139212	-0.025503231	0.20244421	-0.30740198	-0.0078251	-0.1276226	-0.11540873	0.066956	0.16106734	-0.056183867	-0.15009895	-0.0037193098	-0.009062222	-0.08611151	0.013194163	0.107233845	-0.16621193	0.23154898	0.067008466	0.2411312	-0.37710014	0.1930058	0.006663517	0.20619334	0.2689242	0.09333034	0.150307	0.03110496	0.050497983	-0.047811195	-0.05468513	-0.01142261	-0.32413816	0.040287554	0.122321285	-0.075001925	-0.08221646	-0.08554911	-0.060705025	0.019991145	0.091244645	0.08639297	0.26716024	0.09138581	0.08582292	-0.17769526	0.3921087	0.32771957	0.14206755	-0.16307452	0.16376846	-0.009971316
-0.30354494	0.34638098	0.096412204	0.11648044	0.2879834	-0.2522527	0.088429086	0.65557957	-0.15712486	-0.14009848	-0.03742257	-0.44358477	-0.10953779	0.24555303	-0.10707221	-0.101496756	0.10346761	-0.058858257	0.21217397	-0.5367907	0.258227	-0.028338088	0.11172421	-0.048249908	0.23541038	-0.012799737	-0.2434933	0.2738119	-0.15468244	-0.11541364	0.24031453	-0.16332579	0.03710394	-0.20152673	-0.029425114	0.1760277	0.2229728	-0.13459267	-0.11415001	-0.1978309	0.066865474	-0.27200472	-0.38870457	-0.076354556	0.25812492	-0.05819339	-0.008605196	0.038844083	0.14061527	0.026821792	0.26215282	-0.35499135	-0.01760715	-0.050524145	-0.057376463	0.03445672	0.19214818	-0.14041446	-0.21898714	0.045500357	-0.054405544	-0.03518104	0.026903605	0.0707118	-0.1751352	0.21891232	0.0047915615	0.2708806	-0.41325954	0.20553872	0.012040913	0.13853864	0.30394784	0.13435285	0.110635385	0.018093446	-0.0004087049	0.040807746	-0.0933159	0.012548708	-0.40104148	0.014057203	0.19187653	-0.08037315	-0.07636784	-0.09443869	0.037513956	-0.009687634	0.13077335	0.12655781	0.19735675	0.1343372	0.1565848	-0.1709713	0.4610061	0.29276702	0.15930673	-0.19287246	0.12345923	0.070520006
