-0.07723099	0.08006967	0.0056587793	0.025445614	-0.0018835526	-0.20295174	0.051274426	0.27124834	-0.12217752	-0.06506853	-0.10474123	-0.21307504	-0.011799106	0.036111455	0.069403805	-0.06644397	0.028740827	-0.14277546	-0.008556729	-0.2330297	0.060390454	0.059819598	0.14951724	-0.10227958	-0.049424436	0.050343655	-0.05814392	-0.036682975	-0.14913353	0.019920658	0.090675615	-0.02084488	0.044609986	-0.05989611	-0.057929087	0.15729563	-0.03410133	-0.101266064	-0.051411647	-0.2316399	0.013107968	-0.10542631	-0.04065106	0.0073917233	0.08321933	-0.05608378	-0.15059552	-0.016134325	0.09039374	0.056614824	-0.01146319	-0.09583037	0.0047825347	-0.06575674	-0.047510106	0.055007674	0.025793668	0.0037913024	-0.13750872	0.0131667005	0.007914384	-0.022109687	-0.09789508	0.04016622	-0.13692334	0.12414324	0.040736247	0.085278705	-0.1100142	0.15449537	-0.04508548	0.05664579	0.12409584	-0.038405158	0.115890704	0.047029786	0.02081423	-0.0811939	-0.071284354	-0.013479026	-0.030938711	0.003846249	-0.11494795	0.15388913	0.016191123	0.0044310493	0.064823344	0.13186935	0.13635495	-0.003444827	0.123447634	0.04114663	0.02817809	0.026914898	0.18815999	0.14875804	0.062405862	-0.18969485	0.10740395	-0.029414123
-0.045311376	0.042178478	-0.00064557936	0.014746771	-0.0026326475	-0.11195622	0.03155472	0.15010531	-0.06711031	-0.038999822	-0.054562494	-0.119343825	-0.0034260938	0.019412955	0.036699507	-0.037886783	0.012852657	-0.08219492	-0.0045187953	-0.12443705	0.03477861	0.031643573	0.08274945	-0.05761907	-0.026934607	0.025274334	-0.031158203	-0.024362708	-0.08077261	0.010260312	0.050657067	-0.0074998094	0.01923233	-0.029301561	-0.032220125	0.08512509	-0.017551772	-0.055357978	-0.025607634	-0.12679632	0.0048258347	-0.05974573	-0.021147635	0.0047460636	0.04356049	-0.02891379	-0.08357944	-0.008448461	0.048209857	0.028935533	-0.009772996	-0.050563157	0.0040229675	-0.03287342	-0.023480164	0.032006904	0.01211586	0.0014336334	-0.07519907	0.005020428	0.0037447996	-0.013268322	-0.05414965	0.018956192	-0.081298485	0.068062454	0.022722285	0.042231712	-0.05880691	0.086742766	-0.026109034	0.031947862	0.0674883	-0.023820871	0.063417636	0.0241149	0.011175495	-0.04236034	-0.03688874	-0.005875804	-0.013137233	0.0024105045	-0.06293562	0.085859954	0.015425461	0.0018312442	0.03087263	0.075086914	0.07419693	-0.004341137	0.067120224	0.02328276	0.017395644	0.0124640735	0.1033456	0.08301374	0.03650652	-0.10501595	0.06086984	-0.017521964
-0.12805374	0.12217634	-0.0018724472	0.04750731	-0.0073087844	-0.33283874	0.10123526	0.43654966	-0.20350638	-0.12715152	-0.15498294	-0.35750073	-0.017952453	0.06042224	0.111289516	-0.09002686	0.058184545	-0.24198984	-0.012483647	-0.3614914	0.0907765	0.10707913	0.24231967	-0.16050436	-0.07903663	0.08877468	-0.090505905	-0.06789894	-0.22771469	0.03832677	0.13890526	-0.03224794	0.06236292	-0.099557556	-0.096601345	0.25574866	-0.04660683	-0.16253431	-0.082847945	-0.37377784	0.01717655	-0.16884887	-0.064283386	-0.0006786068	0.13709924	-0.07314758	-0.23623402	-0.03209676	0.13499644	0.083107695	-0.04380077	-0.15609172	0.022478523	-0.09367584	-0.067404404	0.07605576	0.028897746	-0.0033749626	-0.22623985	0.021697665	0.021505851	-0.037252717	-0.16577618	0.0790125	-0.24428472	0.199334	0.044570696	0.11849169	-0.17256181	0.24838248	-0.07340553	0.07923247	0.1974171	-0.06564164	0.1552294	0.072331846	0.026041994	-0.12094158	-0.11412191	-0.011351542	-0.03191575	0.011914444	-0.17700033	0.24191545	0.025950972	0.012096929	0.09300249	0.23076427	0.21015988	-0.026950995	0.19883677	0.05533215	0.036504563	0.05232898	0.29374933	0.24063501	0.07953235	-0.30119827	0.16493437	-0.042505063
-0.101581976	0.10189037	0.010737297	0.035469946	-0.00083616533	-0.2757003	0.084395744	0.36648753	-0.16494608	-0.10419261	-0.13988423	-0.2925435	-0.0030088197	0.048037577	0.09226932	-0.08415514	0.040164962	-0.19817904	-0.010275668	-0.31604967	0.08271147	0.07901355	0.2013036	-0.14454675	-0.060594127	0.07222964	-0.07363596	-0.056178916	-0.19687681	0.030856982	0.12191264	-0.018139198	0.047770176	-0.08044096	-0.07490601	0.21884017	-0.04683555	-0.13396205	-0.06519106	-0.3106991	0.019043487	-0.14824362	-0.048419166	0.010047617	0.12061734	-0.07014267	-0.19422361	-0.020382399	0.11831126	0.069801025	-0.021632725	-0.1259588	0.012407313	-0.08979334	-0.057756882	0.07310351	0.026361343	0.010304623	-0.18474174	0.018461013	0.011225964	-0.0328908	-0.12974676	0.054442413	-0.19498715	0.16391724	0.046844732	0.10281073	-0.14688085	0.20943438	-0.06197693	0.07149841	0.16674536	-0.047345106	0.1441453	0.059061218	0.025582425	-0.102567695	-0.088506766	-0.0034389924	-0.0320959	0.008302856	-0.15055582	0.20184566	0.034560658	0.006677507	0.08580559	0.18647784	0.18241927	-0.007563118	0.16879249	0.05057291	0.03766031	0.033069465	0.25266466	0.19438827	0.08671132	-0.2593838	0.14237694	-0.04687691
-0.0885239	0.08536027	0.004297921	0.034400884	-0.0014154047	-0.23633401	0.063057005	0.31250125	-0.13553563	-0.08142232	-0.11770644	-0.24360228	-0.010160286	0.047809467	0.07798823	-0.07088884	0.0340222	-0.1687086	-0.0072594685	-0.2605134	0.07275766	0.07054843	0.1760596	-0.114334844	-0.052032508	0.0550771	-0.06302685	-0.04612012	-0.16694483	0.028114637	0.10508212	-0.020652594	0.048352253	-0.06479554	-0.059600584	0.18062162	-0.04000144	-0.11642356	-0.057996433	-0.25862986	0.010009503	-0.1250452	-0.04218032	0.0012759005	0.09976792	-0.058680974	-0.16665278	-0.015492722	0.09881057	0.057603884	-0.0136644095	-0.10635003	0.005614189	-0.071788095	-0.047952913	0.064260915	0.024945881	0.0032116077	-0.15764593	0.012950076	0.007778765	-0.02233606	-0.11307339	0.045351125	-0.16193233	0.14360091	0.043552145	0.09098581	-0.12270083	0.1798901	-0.048333645	0.059072543	0.14391947	-0.04700946	0.12742816	0.050304454	0.023379928	-0.08956353	-0.07825439	-0.0030672539	-0.030319432	0.0034923176	-0.13523042	0.17404456	0.02565692	0.006487974	0.07080736	0.15827975	0.15374099	-0.0062519535	0.1450565	0.04445938	0.032478377	0.032572452	0.20977518	0.16705638	0.07031634	-0.20951024	0.120204225	-0.036340393
-0.025242876	0.027287904	0.0034558112	0.0116287265	-0.0012596147	-0.04897375	0.009101366	0.06749178	-0.024612233	-0.019127097	-0.021491807	-0.05897905	-0.004968386	0.0023128751	0.020036777	-0.008421299	0.006299369	-0.02774127	-0.0062950524	-0.049744204	0.01407497	0.007349492	0.03100852	-0.021455884	-0.016738918	0.01954011	-0.012237357	-0.012864005	-0.038896583	-0.0015970673	0.0249997	0.0013661862	0.0069188112	-0.008914884	-0.0184859	0.04389152	-0.015948316	-0.02755623	-0.012153678	-0.057054535	0.0029347502	-0.026605355	-0.011114246	0.009439444	0.015805326	-0.015192412	-0.029197808	0.00074566377	0.01615697	0.01788103	-9.101641e-06	-0.03015891	-0.0001404902	-0.007832898	-0.01468618	0.006126276	0.01206569	0.0011398583	-0.026814276	-0.00084945123	-0.0011684404	-0.00204738	-0.023995332	0.012297089	-0.042798437	0.03578778	0.01678187	0.024766386	-0.029617677	0.03664701	-0.014084224	0.008574748	0.030525858	-0.015465911	0.019765763	0.019257113	0.0007412672	-0.025155842	-0.014687563	-0.008439744	-0.005358038	0.0073666153	-0.023728147	0.038379893	8.7237015e-05	0.010826152	0.020770097	0.030844042	0.035589896	0.0013311699	0.03189896	0.01793123	0.010377998	0.0032580502	0.04702065	0.030753698	0.012587251	-0.04106636	0.026891213	-0.012787254
-0.067616425	0.06331809	0.0050617894	0.021260984	0.0006927289	-0.16893175	0.052637465	0.21919188	-0.09736618	-0.06024187	-0.08202007	-0.17553192	0.0036087479	0.032101437	0.05624721	-0.05121868	0.023435606	-0.12366094	-0.008010375	-0.19324161	0.051143024	0.050609782	0.12237379	-0.087143734	-0.031189267	0.044267207	-0.041779384	-0.041020736	-0.11806013	0.015177052	0.07999955	-0.0070763296	0.03188084	-0.043399513	-0.04547037	0.13302253	-0.02379429	-0.08305263	-0.038277954	-0.1921699	0.009577445	-0.09362645	-0.025845857	0.002246432	0.07314004	-0.04395695	-0.110826775	-0.015760768	0.07048775	0.037284903	-0.009180374	-0.07447505	0.007281264	-0.053192243	-0.03483105	0.04236747	0.018376961	0.0034812887	-0.11128076	0.013219485	0.005015438	-0.016715191	-0.07230311	0.032063182	-0.119493924	0.09672569	0.025327194	0.057322554	-0.09274706	0.12591316	-0.04211553	0.041613575	0.10433909	-0.026230909	0.08617559	0.035961162	0.01163301	-0.06545207	-0.05536093	0.0028518736	-0.022159807	0.0016453816	-0.088492066	0.12213642	0.025758084	0.0006661317	0.046779577	0.114570886	0.11097238	0.00045754563	0.10025181	0.032184888	0.02451048	0.016542971	0.15505233	0.11848977	0.055703085	-0.15309995	0.08947138	-0.032476746
-0.105232716	0.1143648	0.0062024062	0.035646282	0.00057662954	-0.27521893	0.06776979	0.37462083	-0.17223132	-0.08950589	-0.14202885	-0.29340217	-0.014037516	0.04605161	0.09547653	-0.09127657	0.045629665	-0.18654756	-0.011355068	-0.32242283	0.076883376	0.0777193	0.19849664	-0.14038086	-0.0679409	0.06962909	-0.08470414	-0.05065669	-0.20393877	0.030945038	0.12286543	-0.031434193	0.060261756	-0.0862632	-0.077359274	0.21453755	-0.047713786	-0.13443448	-0.06773241	-0.31248719	0.022335282	-0.14037631	-0.053038348	0.011722521	0.117339075	-0.073101975	-0.20966141	-0.017317038	0.12035732	0.07715378	-0.019575967	-0.13389467	0.0036199656	-0.088427216	-0.0645873	0.07413194	0.033444025	0.008199915	-0.18773288	0.018453265	0.009065927	-0.027185082	-0.12914713	0.055593032	-0.18659729	0.16769649	0.06279352	0.11468533	-0.15164626	0.20923065	-0.061048817	0.080980614	0.16617851	-0.056347877	0.15804309	0.071475446	0.030945217	-0.1107716	-0.093529634	-0.020349985	-0.04435399	0.0062013753	-0.15681405	0.21483487	0.0149972765	0.01045732	0.08513652	0.17930672	0.18635081	-0.006564953	0.16912672	0.056461487	0.03324936	0.035338327	0.25549084	0.19871399	0.09051827	-0.25565064	0.14769922	-0.04254232
-0.073304504	0.076985784	0.0072916015	0.02700795	-0.0024622283	-0.20499146	0.058178928	0.2692899	-0.12107326	-0.07389381	-0.10120148	-0.21289833	-0.011399241	0.03824353	0.065390445	-0.06240548	0.03545758	-0.14440684	-0.00733456	-0.23516409	0.06145124	0.061486207	0.150933	-0.10053682	-0.046574462	0.053301774	-0.05597585	-0.04229859	-0.14578427	0.023738705	0.092336066	-0.013545562	0.038539007	-0.062429648	-0.058087725	0.15956907	-0.032353695	-0.10209214	-0.052450668	-0.2298569	0.017195383	-0.114091106	-0.036914207	0.0005221797	0.08891368	-0.04842996	-0.14399858	-0.015919568	0.089695655	0.054049022	-0.013930392	-0.09606411	0.008915725	-0.06533717	-0.050155357	0.05286291	0.018321708	0.0033439696	-0.13972929	0.010401893	0.006840862	-0.022614202	-0.09171534	0.03968405	-0.13959803	0.12157124	0.040218513	0.07621923	-0.11086943	0.153407	-0.04474919	0.054372575	0.12317839	-0.035660636	0.110586	0.047062192	0.018249929	-0.075465634	-0.06581544	-0.0027249437	-0.027888652	0.005666219	-0.1141302	0.14801003	0.016801884	0.0016962074	0.066975355	0.13477169	0.12943016	-0.0060500177	0.121516846	0.03802433	0.028437022	0.02364323	0.18500297	0.14654382	0.06775313	-0.19054277	0.104833834	-0.033160616
-0.08207209	0.08379176	0.006181289	0.027515505	-0.0012815648	-0.22195926	0.062414482	0.28936884	-0.12571636	-0.07843508	-0.11289983	-0.23087658	-0.007973715	0.04237014	0.07116731	-0.06905587	0.029902127	-0.15714355	-0.006964721	-0.25030306	0.0650366	0.06435862	0.16417783	-0.11603495	-0.04691131	0.05675004	-0.056694694	-0.047351763	-0.15618809	0.024893764	0.104496196	-0.021235408	0.043029048	-0.058106653	-0.062353652	0.17222397	-0.03656617	-0.10879405	-0.048740625	-0.24633943	0.012397309	-0.12073399	-0.0364543	0.0050463188	0.09565414	-0.057187345	-0.15096577	-0.012404281	0.095977195	0.052879658	-0.014971933	-0.09879318	0.011161816	-0.07199451	-0.04696094	0.060036488	0.023466889	0.0034908417	-0.14661092	0.01010358	0.009954352	-0.026451947	-0.10019572	0.04478906	-0.14656867	0.12780415	0.038619556	0.08124472	-0.1179158	0.1662322	-0.04652691	0.055700675	0.13054599	-0.03575753	0.12053895	0.047478274	0.016182939	-0.083381034	-0.06966463	-0.0067084976	-0.026462479	7.9250516e-05	-0.12221544	0.16289507	0.030446313	-0.0008026425	0.0693201	0.13987616	0.14431962	0.00018035393	0.1317141	0.041487005	0.02858918	0.02494234	0.19829535	0.1544574	0.06880709	-0.205707	0.11590113	-0.039918628
