-0.3328074	-0.053805448	-0.33000666	-0.24847992	-0.008795069	-0.21124242	-0.044125635	0.3588676	0.020418756	-0.28598216	-0.10232924	-0.037121695	-0.1240681	0.10672166	0.039800037	-0.10526303	-0.15539005	-0.29228774	0.13114098	-0.3036011	0.28613713	-0.010667079	0.13425258	-0.1797287	0.09936794	-0.05373184	0.13262582	-0.19546159	-0.38809606	0.0030746963	0.5035446	-0.042407405	0.4032172	-0.18782938	-0.062100142	0.17878775	-0.26249367	-0.055609364	-0.28813308	-0.26728246	-0.19017467	-0.20123999	-0.07816753	-0.22521941	0.07875775	-0.22416742	-0.10623437	0.11186596	0.057114616	0.15918434	0.05268632	0.054589823	-0.073592134	0.33955932	0.06599955	0.07970606	0.051650334	-0.17076534	-0.39841014	0.052148666	0.06605245	0.14038335	-7.870055e-05	0.035290357	-0.24019192	0.18571438	-0.32623214	-0.08354772	-0.21582548	0.26599002	0.003682852	0.16277424	0.33651432	-0.15875818	0.2130596	-0.1903334	0.08657631	-0.10462404	0.11779677	-0.05581427	-0.088670194	-0.23470412	-0.35252807	0.28101942	0.12627459	-0.28460723	0.16674545	0.24381208	0.2026969	0.037379626	0.22983214	0.36787847	0.21229075	0.11875923	0.3084813	0.17653613	-0.095845975	-0.33128527	0.0128947515	-0.1659273
-0.33969346	-0.055381294	-0.3652304	-0.19482382	0.04106186	-0.20371401	0.011442637	0.36375207	-0.036288664	-0.33138078	-0.08281178	-0.10225224	-0.039809838	0.10626337	0.081284106	-0.14408931	-0.19890754	-0.2591092	0.035143703	-0.3443111	0.28042144	-0.002386165	0.12987436	-0.08603287	0.17669968	-0.05848416	0.1894599	-0.18546082	-0.47557688	0.017174734	0.49277872	-0.035390686	0.30427757	-0.12274078	-0.06414778	0.19381233	-0.22708888	-0.066159345	-0.2985389	-0.31353658	-0.21113059	-0.25098014	-0.11912039	-0.2140809	0.03828383	-0.29337958	-0.11126842	0.0708233	0.09949368	0.17976306	0.07867381	-0.10934142	-0.09174039	0.33582258	0.016639084	0.08269964	0.09505412	-0.17400084	-0.35916314	0.017384699	0.08741136	0.12254851	0.07535291	-0.05651799	-0.31969854	0.25066742	-0.34798723	-0.020966634	-0.2095285	0.2618493	-0.009734927	0.22652607	0.35155824	-0.16794355	0.21249795	-0.19885601	0.07756634	-0.09024377	0.15582997	-0.14664984	-0.13011648	-0.2740795	-0.26746374	0.30385143	0.080343075	-0.19747809	0.13860284	0.17649414	0.13035096	5.7203426e-05	0.17504951	0.34515145	0.26986012	0.15789199	0.42202622	0.19935438	-0.02668608	-0.3572311	0.009969294	-0.13795339
-0.31291646	-0.07586359	-0.2972258	-0.23650168	-0.029601453	-0.22750503	-0.0051915827	0.3680135	-0.013118623	-0.2529149	-0.124599434	-0.022749338	-0.0634659	0.09373322	0.052588664	-0.06892315	-0.12699965	-0.24656242	0.10021674	-0.31308773	0.22248559	-0.011885549	0.08810489	-0.15957382	0.11257177	-0.08319482	0.12006751	-0.13876742	-0.40299538	-0.0654096	0.5069747	-0.02230777	0.3205985	-0.16143286	-0.061330017	0.15699615	-0.19057244	-0.067188635	-0.25702512	-0.28839839	-0.19979444	-0.15739477	-0.12296218	-0.20850006	0.11230632	-0.27606487	-0.13455935	0.12826288	0.057877712	0.13962756	0.01857069	0.058152445	-0.119687475	0.2758292	0.00014985628	0.06929383	0.026358122	-0.2096651	-0.37441525	0.058039576	0.07376153	0.14919868	0.05544083	0.049441785	-0.2799333	0.20217764	-0.30934274	-0.09714815	-0.23571223	0.26715198	-0.018969687	0.15200421	0.33535028	-0.121029	0.21767646	-0.17101303	0.073369235	-0.103341945	0.12413493	-0.044972178	-0.081545	-0.22702858	-0.3398142	0.29831856	0.122463	-0.26016003	0.13672286	0.25521317	0.20282832	0.025741253	0.22369605	0.369174	0.2974625	0.13090175	0.34302297	0.18357351	-0.07506394	-0.2776826	0.051686965	-0.17448972
-0.34879315	-0.021699566	-0.3518919	-0.16864978	-0.0010526846	-0.21326078	-0.024240555	0.38385388	0.0046744747	-0.30142045	-0.10213098	-0.0540201	-0.05186504	0.12221485	0.056508854	-0.08871118	-0.15340935	-0.2783923	0.09703809	-0.32103485	0.26008013	0.018583458	0.119470686	-0.12318064	0.1583845	-0.033135198	0.13466933	-0.17165965	-0.4465209	0.005464323	0.4570423	-0.02336515	0.34404472	-0.15122794	-0.087261505	0.19704227	-0.2203241	-0.097174354	-0.299187	-0.29744613	-0.19582415	-0.22144438	-0.10572016	-0.19978441	0.059293784	-0.24489254	-0.13337345	0.1250737	0.059715673	0.16763763	0.06299173	-0.023615304	-0.11581224	0.33618245	0.057071984	0.06708215	0.08833502	-0.20850867	-0.34612197	0.039459515	0.074216865	0.14282243	0.0018448154	1.34830225e-05	-0.26946464	0.23282701	-0.31191176	-0.059255585	-0.18189391	0.2502437	-0.030125376	0.18542784	0.3145227	-0.17493825	0.2111542	-0.16542512	0.06338148	-0.09573619	0.15848847	-0.09398267	-0.09707558	-0.21962827	-0.29887462	0.3027757	0.12072718	-0.22866628	0.1399099	0.19758895	0.19208853	-0.00037057092	0.21389902	0.35745913	0.2365909	0.14843102	0.3805	0.15268862	-0.067829914	-0.34680957	0.041675836	-0.13419612
-0.32237148	-0.06450907	-0.26076192	-0.21657425	0.0012175662	-0.21398963	-0.032975197	0.4033132	-0.04950028	-0.23074208	-0.15289669	-0.03233308	-0.051968463	0.1155239	0.09332624	-0.06326126	-0.1259186	-0.22410567	0.062131234	-0.33818966	0.27425092	-0.0023285558	0.09343912	-0.13016	0.11951339	-0.048309073	0.09119964	-0.15905958	-0.4311989	-0.0204544	0.4974316	-0.034558367	0.30077016	-0.16915406	-0.06496166	0.16044195	-0.17998658	-0.063486	-0.28023276	-0.3478428	-0.19585663	-0.18574248	-0.13788821	-0.15164016	0.08825939	-0.28678444	-0.16934057	0.13691245	0.062587306	0.13350618	-0.01617669	0.011521016	-0.1257442	0.26006627	-0.03288043	0.06275043	0.006575783	-0.22447638	-0.40831444	0.08536059	0.07526755	0.17965229	0.046663657	0.064982876	-0.28644875	0.23986925	-0.23927458	-0.078896314	-0.24780065	0.29395175	-0.06275206	0.15727744	0.33384517	-0.1648874	0.19784881	-0.14587429	0.089516625	-0.086393066	0.12811948	-0.09625289	-0.09461461	-0.21087003	-0.319297	0.29620364	0.095357984	-0.21685566	0.15100461	0.24700083	0.18449745	-0.006173129	0.24883117	0.37126285	0.30273888	0.10956527	0.36143762	0.20749888	-0.056314256	-0.303751	0.06661389	-0.1362106
-0.28696093	-0.09300732	-0.35459647	-0.27691132	-0.06561163	-0.25802767	-0.013955467	0.2942226	0.06418239	-0.27615386	-0.08441152	-0.027215047	-0.109989464	0.0709249	0.0061182277	-0.086371966	-0.15666643	-0.2999502	0.18078463	-0.2645178	0.2004925	-0.015555351	0.08729934	-0.18650211	0.1079106	-0.08034013	0.17090108	-0.14561403	-0.33849612	-0.07272114	0.50871885	-0.0051887906	0.39664388	-0.13623124	-0.06467312	0.17077702	-0.23737788	-0.07106578	-0.257041	-0.20693085	-0.19742121	-0.13966227	-0.072257295	-0.27937996	0.09960337	-0.23018304	-0.07968809	0.119966954	0.02670968	0.15248105	0.06547736	0.10380021	-0.10694744	0.32361254	0.08746958	0.07950116	0.067450546	-0.16361761	-0.32332662	0.023251243	0.06810739	0.11179968	0.032639895	0.038361892	-0.23002784	0.15286478	-0.38324213	-0.11815349	-0.175721	0.21341649	0.051103827	0.13480817	0.31473836	-0.0820915	0.23204811	-0.18330868	0.059770696	-0.10701815	0.106861375	0.014361405	-0.045232218	-0.21752532	-0.34972084	0.29344794	0.16748935	-0.32332212	0.13050261	0.24310526	0.2055591	0.04666812	0.19011089	0.36388403	0.22625162	0.13003713	0.27463332	0.14448889	-0.11686265	-0.2871129	0.027759854	-0.21362628
-0.24771759	0.010350585	-0.19268505	-0.050081007	0.016913675	-0.16277938	-0.028323127	0.3289524	-0.054105118	-0.19865373	-0.10921985	-0.07907973	0.026680524	0.08778642	0.09705939	-0.049405694	-0.10950134	-0.19993159	0.02696192	-0.25554076	0.18675189	0.067546755	0.08020801	-0.07117504	0.12292869	-0.015560291	0.038706973	-0.07862995	-0.3844139	-0.011385085	0.27376217	-0.017687865	0.2071119	-0.101994656	-0.082688585	0.12445115	-0.12674907	-0.078925565	-0.21688429	-0.23796381	-0.12946674	-0.1404581	-0.11516275	-0.13054997	0.03297215	-0.1673191	-0.1557722	0.09067848	0.049492862	0.13788581	0.01341988	-0.07005908	-0.11012785	0.1854075	0.007464246	0.054775357	0.052845813	-0.1317538	-0.23497617	0.03515316	0.06271948	0.10544021	-0.010322039	0.04699075	-0.19593872	0.17066278	-0.18669094	-0.07048529	-0.13734438	0.18219402	-0.09807568	0.13904874	0.20571764	-0.19955556	0.15415052	-0.058323566	0.07467332	-0.08318267	0.13338736	-0.06387426	-0.06718817	-0.14589533	-0.1981758	0.2661654	0.06331705	-0.09719082	0.05118483	0.15601572	0.14046013	-0.050247114	0.15858217	0.2543162	0.17305514	0.14156707	0.32202107	0.12175443	-0.011740878	-0.2586589	0.05166535	-0.02314082
-0.3360544	-0.059347015	-0.2618141	-0.24083535	-0.018512106	-0.2131908	-0.06599097	0.38825867	-0.047047354	-0.27120268	-0.11545417	-0.04724955	-0.11255404	0.07172415	0.055105943	-0.0624719	-0.07888171	-0.25629213	0.12103459	-0.29979876	0.2686605	0.009657297	0.109927356	-0.23077682	0.10946434	-0.04665287	0.095766544	-0.14916417	-0.4015912	-0.05222273	0.5049319	-0.05336172	0.35506615	-0.24301052	-0.034893356	0.1240992	-0.26212704	-0.015064037	-0.24992196	-0.25510517	-0.17840979	-0.19806437	-0.10212697	-0.17696291	0.14080954	-0.1988059	-0.14196366	0.11744226	0.035023864	0.20462365	0.026613224	0.100302696	-0.10904298	0.3041894	-0.015158287	0.047004092	0.019329136	-0.16646239	-0.40845498	0.11549205	0.058568116	0.12766466	-0.0068713636	0.1262443	-0.25968605	0.16198236	-0.2589117	-0.1428375	-0.18146448	0.24851635	-0.069273956	0.08889196	0.2994221	-0.1634636	0.2484998	-0.14017875	0.052764855	-0.09717645	0.10828322	-0.036504116	-0.06169291	-0.22746223	-0.344689	0.34213448	0.16583152	-0.24186659	0.14882357	0.27585113	0.23124984	-0.0049308846	0.2524093	0.35917595	0.24602534	0.1316448	0.30721572	0.18903711	-0.040000405	-0.33052707	0.02695423	-0.16437975
-0.33222753	-0.054506563	-0.33836687	-0.23903784	0.0139361415	-0.22154865	-0.03997037	0.36903545	-0.0051396023	-0.30299285	-0.11456022	-0.055462305	-0.10476405	0.108011015	0.046291094	-0.08166119	-0.15341209	-0.28808665	0.13438286	-0.327692	0.29360822	-0.017234543	0.11511999	-0.16061817	0.12219545	-0.04344879	0.13443269	-0.21747133	-0.40405247	0.017009802	0.51680136	-0.032000124	0.4035955	-0.1821586	-0.054669823	0.18977858	-0.25383398	-0.084661245	-0.3008098	-0.29203045	-0.20089595	-0.22753152	-0.07589958	-0.18531851	0.06993447	-0.25548306	-0.11813555	0.12567483	0.038834628	0.15525112	0.06122539	0.038825642	-0.098653086	0.36172107	0.05932748	0.07720891	0.05964504	-0.18684816	-0.38313398	0.074690446	0.06553959	0.15016423	-0.001953693	0.05758808	-0.26362577	0.21247505	-0.31655347	-0.076541714	-0.1870284	0.26269042	-0.007902816	0.17706168	0.31898734	-0.17007947	0.2196662	-0.18348734	0.07370497	-0.09299965	0.1491135	-0.056088317	-0.055459805	-0.23003337	-0.3399333	0.2963362	0.13167307	-0.26555908	0.15418005	0.26783594	0.22693467	0.035472378	0.22312383	0.38262457	0.21504433	0.12373767	0.32750884	0.16941118	-0.07758686	-0.34436575	0.041535947	-0.1538032
-0.3215247	-0.08694383	-0.30198565	-0.257562	-0.01880868	-0.23515442	-0.035266057	0.3820726	-0.01772216	-0.2524602	-0.1359279	-0.030217564	-0.066371664	0.103748985	0.07885124	-0.0788886	-0.14784513	-0.25303474	0.092721395	-0.33224916	0.2695875	-0.0018886754	0.09046533	-0.14537197	0.12650613	-0.06518195	0.12767489	-0.15910423	-0.42367366	-0.022461073	0.52844936	-0.023218272	0.34810153	-0.15880495	-0.07723295	0.17500186	-0.20881803	-0.071305625	-0.29946586	-0.33060455	-0.21283227	-0.18291245	-0.122320466	-0.1925605	0.080460235	-0.28601637	-0.1592801	0.1383391	0.048895363	0.14320561	0.0066593983	0.024230642	-0.13576487	0.29424834	-0.015108091	0.07706201	0.022591876	-0.22316413	-0.41458812	0.06455781	0.07701088	0.17525144	0.040906258	0.075804695	-0.28826618	0.23577897	-0.28466368	-0.10074306	-0.23152502	0.27683282	-0.046990685	0.15637279	0.33458763	-0.1543344	0.2139152	-0.15423885	0.09074358	-0.087177835	0.13569254	-0.060945213	-0.068866566	-0.22035286	-0.35420826	0.32504526	0.1257291	-0.25536707	0.1512225	0.26010323	0.18692379	0.002346949	0.2473289	0.3978394	0.29758903	0.112934284	0.34677413	0.19313915	-0.05684207	-0.31128326	0.07569033	-0.16259675
