0.0061830566	0.03373832	0.029839179	-0.038644437	0.09808084	0.008837085	0.02674413	-0.012580494	-0.0014740718	0.07457741	0.011439376	0.024444386	0.012852743	0.042320564	-0.020754205	-0.049978595	-0.056533057	-0.08162317	-0.19426548	0.053399548	0.011142039	0.04107918	0.10713896	-0.0038925714	-0.03746321	-0.030394379	-0.010171448	-0.04972151	0.00038169467	0.006196342	0.063772105	-0.05454229	-0.06575576	-0.022473	0.06500463	0.07971714	0.052486908	0.02247094	-0.05650175	-0.03190177	0.100071765	-0.053090744	-0.0043798257	-0.015354464	0.07912153	-0.0038525644	0.0019902517	-0.031500723	0.022741295	-0.022879597	-0.03486883	-0.027085744	0.07758862	-0.03179657	-0.047897454	-0.054111823	-0.008825547	-0.018217634	-0.020600455	-0.050182823	-0.05072188	0.018744215	0.019629346	-0.027604405	-0.022794437	0.024911255	0.07634488	-0.02581922	-0.03406347	0.068408936	-0.004203074	0.0033286167	-0.00049326284	-0.0018744671	0.0081871785	-0.026278894	0.043349404	0.03309067	0.014194248	-0.013882778	0.07761534	-0.088794455	-0.0054290327	0.039595988	0.08316129	-0.010673997	0.008987891	0.014188147	0.031251326	0.023234988	-0.06939337	0.00610617	0.15097542	0.07590926	0.08089312	0.0019874435	0.048532583	0.049712855	-0.122423	0.04832292	0.00041110936	-0.034877334	-0.034495603	-0.0048482544	-0.04073242	-0.002019239	-0.05134141	-0.014127838	-0.0075249495	0.01007307	-0.058870018	0.032559637	-0.002386249	-0.018232714	0.03444511	-0.034849167	-0.0054469365	-0.040531598	0.01377403	-0.0014153677	0.035131242	-0.027747734	-0.031064874	-0.011173994	0.02528542	0.0526458	-0.046978872	8.882162e-34	0.053779103	0.00043929263	0.092828505	-0.019803744	-0.024818731	-0.018555174	-0.089071915	0.03713694	0.027306067	-0.042318366	-0.06153633	-0.059307303	0.077133045	0.07505767	-0.09860563	0.007871896	0.09511398	0.04972464	-0.046028767	-0.0050789155	0.04618183	-0.09643029	0.021481065	0.061040252	0.087549135	-0.031810485	0.03554319	0.117732465	0.05073523	-0.0014261458	-0.04417321	0.058074612	0.052006513	-0.028772123	0.02981642	0.009171167	-0.08314363	0.0901147	-0.06628137	-0.039105218	0.00052132906	0.040714875	0.012232625	-0.008803222	0.05906627	-0.0492521	-0.009346991	-0.062479474	-0.0334993	-0.045922607	0.054827537	0.08388164	-0.042865112	-0.041350447	0.0033158616	0.048407268	0.013644095	0.045142453	-0.036371846	-0.027088935	0.07896381	0.003598305	-0.06428878	0.08337	-0.03854367	-0.0044718515	-0.009482868	-0.019069156	-0.035802767	-0.06465913	-0.041652597	0.079613335	0.07876567	0.0036441037	-0.080440514	0.015985418	-0.018281864	-0.028044937	0.06866616	-0.013445995	0.07409151	-0.09722764	0.07388708	-0.017501183	-0.08071962	0.024838666	-0.026659012	-0.031955764	-0.024291353	-0.030743277	-0.054730114	-0.039926946	-0.02623376	-0.012930024	-0.03715225	-3.643745e-33	-0.0045013805	0.027047874	-0.02673769	-0.02219263	0.049835607	0.009675861	0.056147244	-0.03808423	0.097391866	0.027132332	-0.018338108	-0.07302146	0.06773619	0.063186556	-0.031003593	0.06595472	0.037847135	-0.069773436	0.05894833	-0.017571058	0.014367423	0.002670282	0.030738767	-0.022928493	-0.040799167	0.032878187	0.09751423	0.043904953	-0.070474006	-0.117580704	-0.0050557666	-0.033612035	-0.06740292	0.021302376	-0.038538583	0.029919015	-0.031846292	-0.05189968	-0.027080107	0.009917233	0.059400085	0.016611503	-0.036211856	-0.025517402	-0.045875702	-0.009646015	-0.022447571	-0.036826678	-0.056161232	-0.078782454	-0.022467582	0.050323308	-0.020131163	0.089129545	0.06602288	-0.0044186045	-0.058265194	-0.0013671807	0.016525164	-0.08419085	6.5409324e-05	0.03976096	-0.031473517	0.040427055	0.027011031	-0.05953405	-0.051162403	-0.09508954	0.039464097	0.034559906	0.064608745	-0.007617902	-0.08020629	-0.04348841	-0.004582502	0.020148324	-0.14345488	-0.06170138	-0.057984132	0.066898525	0.057134643	-0.14081554	-0.0332503	0.011196701	-0.016004419	0.02687155	0.12991662	0.037008923	0.028132074	0.034392327	-0.04997136	-0.079013236	0.015281967	0.026695032	-6.016218e-05	-5.39311e-08	0.08683532	-0.024738614	-0.09687915	-0.028606148	-0.03592324	-0.08573549	-0.054760832	0.009546277	0.008252602	0.026502164	0.002251678	0.023690969	-0.04568017	-0.0007326476	-0.011262338	-0.0160752	-0.028698195	-0.02369464	-0.008286926	-0.027054545	-0.034310322	0.06643119	-0.07511348	0.017646438	0.107551984	-0.033953547	-0.047576144	0.009266927	-0.048635602	-0.031765655	-0.11743206	-0.066652946	0.0046056034	-0.043354895	-0.029669138	0.07747807	0.055305734	-0.04508092	0.03457255	-0.017257001	0.063753285	0.047639918	0.061241593	0.033590503	0.05621793	-0.041202914	-0.060459096	-0.035791203	0.0074538463	-0.05817013	-0.0015854054	0.0024685862	-0.068480894	0.09866855	0.08279093	-0.0085916845	-0.06022111	-0.023725517	0.02329321	0.10472888	0.027617592	-0.07501347	-0.07544669	-0.015329003
-0.018645085	0.0679761	0.023878753	-0.033375856	-0.04985949	-0.0020438978	-0.019368634	-0.082691126	0.051456664	0.01626271	0.010045858	0.101249754	0.015437067	0.019464955	0.08962448	0.0014168608	-0.031670675	-0.051917087	-0.10186286	0.04072407	-0.028723396	-0.022966227	0.027951842	-0.006417363	-0.01641517	0.05166092	-0.002257273	0.017819902	0.02247483	0.01576874	0.046255495	-0.043867573	-0.05771795	0.009006367	0.026176067	0.087561026	0.06486085	-0.02531054	-0.007993875	-0.0359571	0.093770325	-0.084393844	-0.06796504	-0.03850859	0.04839085	0.027935846	-0.006592911	0.009964884	0.011056075	-0.037058424	0.00086489966	-0.008814231	0.05036493	-0.028157422	-0.01944586	-0.037564494	-0.0037891122	-0.0059627527	0.048657067	-0.04588832	-0.09552358	0.055432584	-0.050278198	0.0077098035	0.015679706	-0.0060269847	0.08450484	-0.052153554	-0.02336846	-0.0046322425	-0.054514628	0.019754462	-0.007519075	0.019979803	-0.059761636	-0.05029452	0.084948465	-0.021222245	0.0067530163	-0.033455335	0.12918489	-0.13430858	-0.063662164	0.025631562	0.025529332	0.0007450444	0.012996121	0.07528112	0.05544303	-0.058748275	-0.061528284	-0.0024136533	0.025814554	-0.018555578	0.038116183	0.04068585	0.0036650256	0.039931398	-0.043359656	0.05530099	0.040056136	0.014129801	-0.028520046	-0.0738224	0.009562012	-0.028165273	-0.06310221	0.0014753618	-0.06143293	0.0029685649	-0.09851733	-0.009011387	0.023500172	-0.00839368	-0.02313752	0.030286085	-0.035875224	-0.0011956887	0.0034699254	-0.069982946	0.053722043	0.018486764	-0.014706358	-0.006736911	-0.010937943	0.039507072	-0.057379123	2.6281923e-33	0.014824975	-0.08707203	0.013528536	-0.058014575	0.04122037	-0.03976118	0.036757153	0.029761277	-0.033843063	-0.021661201	-0.0070724883	-0.12571064	0.055117615	0.040797632	-0.04213333	-0.079078056	0.014500544	-0.0076299543	-0.02195773	-0.028749332	-0.010553264	-0.083393075	0.019706829	0.087209515	0.01069901	-0.04234297	0.03916914	0.071864784	0.021133637	0.007927405	-0.0645463	0.12534493	0.031456538	-0.011302595	0.05308693	0.032403823	-0.035084106	0.023008998	-0.058236036	-0.06878703	0.026694555	0.06281484	-0.058583044	0.01826395	0.035522092	0.00012302822	0.027094511	-0.044939213	-0.024253638	0.008176005	0.02805786	0.12025735	-0.09439464	-0.045510273	-0.030254854	0.013635043	-0.0025556094	-0.0054679425	-0.06711119	0.045901943	0.0032087243	-0.05273227	-0.040889632	0.039799497	-0.08651083	0.0052012256	0.027618961	0.011143767	-0.07469745	0.007017269	0.08524405	-0.024451917	0.029438667	-0.030824227	-0.013236352	0.073785245	0.102156654	0.051335648	0.048971366	-0.014572819	0.08468718	-0.041395504	0.16207583	0.041682936	-0.052947655	0.004200137	0.047407556	-0.02828799	-0.09225313	-0.08374962	-0.024039645	-0.031994026	0.1090688	0.053375352	-0.0112688	-4.9530674e-33	0.04311519	0.03806642	-0.045315057	0.014475585	0.07266636	0.05564084	0.032911982	0.010066383	-0.02083728	0.03125418	0.010385801	-0.05421873	0.04378483	0.026479736	-0.03790982	0.0070895194	0.121661924	-0.0026028277	0.031741437	0.04875046	0.015638392	0.06267887	-0.0012374083	0.036087047	0.050980113	0.0045356867	0.11895094	0.019539542	-0.07211717	-0.034028098	-0.024774559	-0.07197859	-0.031184036	-0.017560482	-0.028457977	0.0711571	0.011545661	-0.066528596	0.020869315	0.06623899	0.034237288	-0.038697787	-0.039488975	-0.031086238	-0.02034332	0.08940027	0.048708025	0.003527658	-0.052066617	-0.038035557	0.00058568263	0.026728285	-0.004169615	-0.009936509	0.07719708	-0.0061204284	-0.11968559	-0.0024570085	-0.040490624	-0.0869288	-0.03893842	0.0059482055	0.048447523	-0.021005612	0.02872916	-0.073005624	0.019449823	-0.12083535	0.04898912	0.029023351	0.0055070855	-0.008019405	-0.074407704	0.03578956	0.01680136	-0.029865123	-0.0872744	-0.07499406	-0.019774122	0.039506998	-0.06575878	0.0224274	-0.12019544	0.03206956	-0.0061223716	-0.0019143623	0.009876632	0.03251128	-0.011572681	0.0069994293	-0.04757801	-0.03599095	-0.022420388	0.06232724	0.03635423	-5.6294926e-08	0.10904182	-0.038793657	-0.07360634	-0.011013818	0.0049348897	0.0284739	-0.010706457	-0.02293564	0.021728223	0.041918233	0.046386126	0.051842596	-0.016133174	-0.011239518	-0.14588568	0.036644373	-0.007969958	-0.07944093	-0.021290852	-0.092989944	0.005638378	0.04250309	-0.0034241169	-0.013951582	0.09191198	-0.008717919	-0.054634143	0.10348289	-0.04775298	0.008948029	-0.091400735	-0.075637035	-0.06088888	-0.14221223	-0.021670967	0.021286447	-0.01358288	-0.038964316	0.09966355	0.012435481	0.07284173	0.07355685	0.018632554	0.05913055	-0.023850288	0.02319024	-0.08648993	0.026691293	-0.050604317	-0.080320455	0.012736072	0.027091298	0.025990551	-0.00738548	0.08780215	0.008005585	-0.052197233	-0.050869968	0.083276466	0.05813337	0.060543377	-0.036095858	-0.116624735	-0.00050620723
0.02054434	0.05209369	-0.008549671	-0.034556013	-0.0029807545	-0.027500808	0.05622069	-0.027169105	0.04176525	0.08210177	0.04260299	0.043257773	0.086302675	-0.007953779	0.07966304	0.0040275184	-0.059245206	-0.08932673	-0.11248721	0.025127044	-0.02270468	0.013655333	0.033626713	-0.020908164	-0.009018911	0.042994652	-0.05758298	-0.04311052	0.023706105	-0.015012845	0.0071068383	-0.09456935	-0.023822285	-0.010409287	0.049682237	0.11910496	0.016828906	-0.04820671	-0.030142821	-0.034824643	0.09933901	0.03204099	-0.044933453	0.023646742	0.053877473	0.041952163	-0.079763725	0.051814437	-0.0073612947	0.023060381	0.0053882506	-0.038809564	0.009897522	0.061681975	-0.055345673	-0.1309769	-0.034957986	-0.031165509	0.010199496	-0.015424643	0.037519116	0.07957474	0.001713025	0.009813016	-0.07862957	0.039544884	0.06454341	-0.04892475	0.00092682807	0.0573288	0.0018674666	-0.01271159	-0.010018796	0.023376616	0.0148574505	-0.039898172	0.03311191	-0.0727347	-0.06347728	0.00425831	0.08387797	-0.14967729	-0.05916086	0.0007378565	0.032515623	-1.11918425e-05	-0.03318564	0.0046863933	0.036401015	-0.021587394	-0.06456678	0.04615645	0.061618134	0.0026355598	0.047972586	0.02938187	0.014628776	0.06286392	-0.058584183	0.008965489	0.0632135	-0.02378048	-0.011508006	-0.016362818	-0.030237341	-0.032117132	-0.02193736	-0.02162601	-0.07526679	-0.02063902	-0.067023695	0.03183081	0.10641479	-0.020355493	0.028072111	-0.03683003	-0.00554544	0.06330217	-0.005307817	-0.018449888	0.07052173	0.0023585802	0.041348923	0.0022323611	-0.0021973406	0.040712006	-0.12525769	1.5387897e-33	0.0063707437	-0.06837413	0.01294608	0.048556194	0.018092448	-0.02967278	0.02139807	0.039422892	-0.02173562	0.027482871	0.0058059115	-0.1695794	0.10562983	0.027904361	-0.05628306	0.027731795	0.10259993	0.023130016	0.013426785	0.02676297	0.0037484036	-0.04464896	0.019893114	0.10096681	0.027645739	0.0081047295	0.04871143	0.13534863	-0.036470428	-0.03737096	-0.043311473	0.041405484	0.07303673	-0.0015893646	0.020918343	0.0092861885	0.01705285	0.05623581	-0.067071415	-0.026684554	0.015591583	0.03971287	-0.033728372	-0.018432748	0.00065788283	0.009811421	0.01143907	-0.02228097	-0.04912438	-0.036590204	0.03285286	0.032957625	-0.06518145	0.022081569	-0.008693548	0.016476635	-0.016080229	0.036561653	-0.03627091	0.05864569	0.0008834594	0.020587292	-0.031465303	-0.04858297	0.0032874427	-0.00022034763	0.0581327	-0.056100067	-0.020369433	0.05966131	0.062018227	-0.0043400605	-0.017906144	-0.025191354	-0.008641472	0.0010406123	0.03186902	-0.006777528	0.044965558	0.07332825	0.12193801	-0.08408886	0.093528375	0.05867497	-0.11039567	-0.028321557	0.004230488	-0.059856508	-0.042442113	-0.014493221	0.0074289604	-0.074378304	0.0048422758	-0.0055113174	-0.04695997	-2.882637e-33	0.028405203	0.052946884	-0.047859237	-0.008998213	0.0090426095	-0.0062851543	0.0053122733	-0.0048753605	-0.031643014	-0.054297145	-0.031339426	0.0010506262	0.016336655	0.12128611	0.010778935	0.08981822	0.11494767	-0.03186804	-0.009595426	-0.024865916	-0.06532509	0.003948123	-0.026647026	0.11906459	0.009492461	0.070874445	0.077497445	0.021925496	-0.05483711	-0.10069295	0.022269752	-0.113623016	0.01058754	0.03270341	-0.041377567	0.0250592	0.015416254	0.014210773	-0.02512062	-0.020263297	0.045170426	0.0150283035	-0.026310088	-0.043205664	-0.060278032	-0.011232555	0.09846739	0.029305367	-0.06707454	0.00056799897	-0.048773963	-0.0023218077	-0.07944386	0.03415747	0.058102686	-0.03219579	-0.0949083	0.031774104	0.08569633	-0.13390186	0.0013500707	-0.0058898544	0.021716803	0.02402184	-0.010442932	-0.021376153	0.01327433	-0.105736755	-0.05559574	0.031209935	-0.008727691	0.017391136	-0.05399081	-0.011978564	-0.03984472	-0.018268337	-0.097223565	-0.020795345	-0.031153865	0.019806625	-0.019537214	-0.068394214	-0.048690557	0.043892205	0.0024630553	0.08014481	0.11766183	0.07328556	0.016985562	-0.019295689	-0.047549307	-0.0801211	0.018997222	0.056837704	0.05498391	-4.8296414e-08	0.07256146	-0.008884131	-0.065973215	-0.0757369	-0.041138448	0.04360544	0.0053705196	0.02752013	0.00706562	0.037926335	0.028006326	0.016184887	-0.042809144	0.010077372	-0.047584683	0.010335415	-0.0636733	-0.07826682	0.0008281673	-0.092296176	-0.0031398148	0.03354643	-0.0500251	0.050001446	0.11002472	-0.039365433	-0.044465616	0.0065971874	0.012639384	-0.04709047	-0.13545883	-0.11114081	-0.008747802	-0.09020601	0.03594284	0.051158078	0.051598445	-0.055364534	0.06311713	0.06224301	0.012457955	0.014714522	0.004139352	0.06998591	-0.057750013	-0.003073288	-0.06443086	0.010557051	-0.020933265	-0.06338031	0.014539208	-0.024063317	-0.03280407	0.05218364	0.022585955	-0.054103795	-0.03803102	-0.00961985	0.101238675	0.08354528	0.036555156	-0.070269875	-0.07416631	-0.026732698
0.025599692	0.08242168	0.030170053	0.04341098	0.116807036	0.0025281576	0.020698877	-0.03572965	-0.040244605	0.07615616	0.048995417	-0.013060771	0.044638056	0.063351974	-0.0053420323	-0.07548284	-0.023288518	-0.113705255	-0.13701959	-0.023977697	-0.040531836	0.062084228	0.079018906	0.02291109	-0.09140327	0.03785236	-0.026735032	0.0028200615	0.007932256	-0.00893183	0.019052729	-0.058206644	-0.012836596	-0.032043908	0.025797397	0.10881051	0.075088196	-0.02829328	-0.055473715	-0.004251238	0.11991173	-0.044434518	-0.0092089465	-0.046656523	0.062711544	0.0049061994	-0.015844889	-0.056238603	0.016402036	-0.013375869	-0.008660203	-0.01992622	0.10125936	-0.030777395	-0.062374488	-0.14167283	0.025455935	-0.062250204	-0.0088009415	-0.043160398	-0.005362341	0.0022165119	0.02706298	-0.01136247	0.004444686	-0.04170875	0.07332311	0.017897287	0.025851848	0.03766346	0.021111162	0.061398353	0.024978818	0.0011936516	-0.054617416	-0.06965495	0.061417658	-0.024507917	0.031008204	0.0300614	0.10222177	-0.08011066	0.032290727	0.02236314	0.023084369	0.017350372	-0.053798564	0.046946224	0.048267625	-0.0137247685	-0.0752184	-0.0020810291	0.09074122	0.059659928	0.07160857	0.05749539	-0.016091427	-0.030908637	-0.033243153	0.036811456	0.006876265	-0.040280826	-0.037964955	-0.012606632	0.02721303	-0.019658845	-0.06598973	-0.007534992	-0.05924901	0.044931207	-0.0404306	0.06301135	0.015191168	0.020016411	-0.038907073	-0.02975594	-0.016792886	-0.05431708	-0.041199014	-4.294278e-05	0.0319196	-0.03818773	0.0019236596	-0.0062413793	0.08825102	0.02098698	-0.06912301	1.5651604e-33	0.041668497	-0.070345715	0.05989614	-0.013887054	0.051045187	-0.08140017	-0.07349787	-0.025804192	0.042106956	-0.039522734	-0.008412074	-0.08454061	0.04855011	0.04222549	-0.042936634	-0.042978946	0.04242689	0.005682628	-0.064128235	0.03317544	0.0006532647	-0.10929104	-0.0040329914	0.05981631	0.025186172	0.01840517	0.0407244	0.11490726	0.05767552	-0.013031651	0.008807913	0.056147058	0.05480717	-0.03349967	0.037422463	0.012400335	-0.067612566	0.06699607	-0.10533835	-0.047871735	0.01300884	0.02091094	-0.008269516	-0.012627101	0.04479712	0.0023621449	-0.009986882	-0.022165336	-0.077693105	-0.045810446	0.058035765	0.080419384	-0.032865644	-0.037060678	0.0183833	0.019091	0.02602682	0.04475267	-0.034169536	0.035679165	0.016173504	0.016728997	-0.018851046	0.017718576	0.012623101	-0.041627597	0.029711405	-0.007892863	0.006434006	0.0064914324	0.01307782	0.04977142	0.01828164	0.03985665	-0.029576065	0.007549129	0.022096645	-0.03475897	-0.00075858535	0.002021044	0.09887502	-0.089409776	0.08201888	0.01718168	-0.0610812	0.0012127646	-0.038940318	-0.050764762	-0.037372503	-0.06375643	0.0013564856	0.0053280513	0.025256135	-0.022755178	-0.049143996	-4.019588e-33	0.002869693	0.109167255	-0.04253385	-0.036758382	0.0073747686	-0.028642306	0.09243422	0.016312793	0.0761523	0.050525233	-0.07616298	-0.048594005	0.022268012	0.06981982	-0.015454901	0.03702073	0.06483069	-0.007281538	0.033239145	-0.049877316	-0.018071365	-0.01691036	0.022407245	-0.027214743	-0.014172215	0.07433381	0.06326685	0.059645705	-0.100637235	-0.1117063	0.027233748	-0.07250641	-0.013213912	-0.028503353	-0.040057763	0.064884186	-0.0160715	-0.04210974	-0.0370321	-0.035222966	0.07483449	0.023816943	-0.057885386	0.007078092	-0.07179215	0.030181328	0.03300563	-0.065390535	-0.032237418	-0.0750768	0.008151834	0.027065136	-0.021016099	0.06589363	0.109002426	-0.0432973	-0.042674147	-0.012744486	-0.06870099	-0.079236776	0.010732503	0.045838382	-0.052151706	0.07588715	0.007293163	-0.09654187	-0.018437577	-0.12151302	0.02996395	0.048565406	0.003198404	0.05562202	-0.07431483	-0.044386428	-0.005852888	0.014252985	-0.12732114	-0.047937874	-0.014831075	0.039528307	0.02948236	-0.11147984	-0.024601733	0.013944065	0.022522563	0.015651887	0.108987674	0.07009446	0.006559136	0.08096178	-0.023879224	-0.044314306	0.02063253	0.02038601	0.018095197	-5.624816e-08	0.08554325	-0.012148848	-0.09828622	-0.019576885	0.0036593315	-0.045768086	0.00039239918	-0.009049783	0.025984162	0.03514412	-0.05745705	0.09212579	-0.001995838	0.025464559	-0.028951162	0.022100057	0.00051383046	-0.06833025	-0.06045139	-0.046080552	-0.0073815077	0.041805673	-0.12227539	0.06590211	0.07497953	-0.033940583	-0.08215502	-0.010917328	0.002982303	-0.07379938	-0.10415213	-0.07917592	-0.03301527	-0.03972177	0.0030185282	0.054289397	0.04897679	-0.045489807	0.06875388	0.013268627	0.011320873	0.013610536	0.07506467	0.037172005	-0.00206802	-0.013417517	-0.13537173	0.0025054906	-0.05957536	-0.08190809	-0.00071521266	-0.02901684	-0.055971935	0.080587566	0.05592271	-0.027283506	-0.058234222	-0.020073926	0.062347867	0.07933709	0.017657641	-0.06617655	-0.04402716	0.010887354
-0.031513892	0.027053406	0.031212397	0.023408754	0.005121318	-0.019573832	0.05307877	-0.053689346	0.0074492106	0.11652801	0.03950168	0.106849216	0.010036272	0.026611475	-0.008709322	-0.02626099	-0.06928726	-0.14470129	-0.17462748	0.063135676	-0.00931313	0.006155096	0.0442333	-0.024360146	0.015950661	-0.011570256	-0.060021207	-0.02760614	0.02231607	-0.027243229	0.06646698	-0.04721117	0.0086580105	0.0013411116	0.06791757	0.11457142	0.07829835	-0.033706095	-0.056287065	-0.015379989	0.100048326	-0.031874243	-0.0038452537	-0.00024850902	0.0052297916	0.03384423	0.021441834	0.043950737	0.019709157	0.0039694	0.027857268	0.007686066	0.056395672	0.032927968	-0.06056987	-0.056451473	-0.01603111	-0.029761797	-0.029522121	-0.04391089	-0.06066157	0.03654373	-0.012520039	-0.01615416	0.011484025	-0.010862209	0.09456492	-0.03950944	0.0022849008	-0.034121342	-0.021988047	0.024874685	-0.024746858	0.0446692	-0.03416403	-0.029880485	0.13262792	-0.038715005	0.029469673	0.037366975	0.12409978	-0.10471013	-0.066754684	0.019152263	-0.015271034	0.0052954485	-0.06844685	0.03329081	0.02413088	-0.06322798	-0.1003736	-0.02819333	0.04547918	0.0044147368	0.018692827	0.038467206	0.04318517	0.04281846	-0.07218618	0.060579658	0.027108787	-0.0305125	-0.010933567	-0.045770053	-0.014578839	-0.03734371	-0.036205966	-0.056495354	-0.026354186	0.043706425	-0.089527555	0.012860806	0.032311335	0.02422056	-0.023154953	-0.0018746691	-0.011412041	-0.0014749289	0.031575684	-0.09576181	0.027461987	0.04470731	0.06108861	-0.034752358	-0.028198779	-0.0040158248	-0.107934244	6.7975665e-34	0.015492904	-0.055644315	0.04074196	0.013228849	0.011846311	-0.04990173	0.0068288436	0.025627388	-0.026140839	0.019041859	-0.047599833	-0.10435237	0.08431561	0.058337282	-0.060085423	-0.037711173	0.003921306	-0.0141802225	-0.046782125	-0.0035179644	0.00046572214	-0.09102857	0.024837295	0.09557261	0.103625804	-0.10827618	-0.0030444043	0.060129207	0.05466833	-0.03874477	-0.07009518	0.13807836	0.06345324	-0.014852201	0.034554843	0.0048039495	-0.021272847	0.06958517	-0.074497394	-0.035601344	0.053322684	0.038832724	-0.055118527	0.0019602461	0.07907881	-0.014014337	-0.0023230487	-0.05275133	-0.027858078	-0.045359984	0.036175285	0.09769523	-0.06402979	-0.044217788	0.0069404445	-0.016158264	0.031138614	0.048967246	0.019045712	0.026454898	0.009057242	0.0026456434	-0.0082871	0.05292536	-0.0064393566	-0.003956856	0.034024913	0.021646505	-0.04363631	0.017099041	0.0017556711	0.03960243	0.021396179	-0.03375828	-0.01549586	0.0045040846	0.020351412	-0.028410247	0.070706196	-0.014357504	0.090852894	-0.078340694	0.14385988	0.088192336	-0.08506796	0.0010776713	0.025120085	-0.035332754	-0.07169859	-0.057804033	-0.033093005	-0.0025985443	0.010967782	-0.033636473	0.067038916	-3.843792e-33	0.005689976	0.053733308	-0.05233608	-0.013510171	0.07942924	-0.004091388	0.062498983	0.07917202	0.026487958	0.008041816	-0.024661878	-0.039052945	0.028088547	0.07077278	-0.0074206404	0.030077914	0.07959121	-0.06717167	0.042957053	-0.009246587	0.012231269	0.022682	0.0043086167	0.0054533407	-0.0024265395	-0.0074051716	0.093579456	0.044220857	-0.040700115	-0.07326646	-0.005273571	-0.041379765	-0.004890808	0.06511052	0.00011974395	0.048580427	-0.026496444	-0.028976198	0.0046874103	0.0074098343	0.046380274	-0.013751378	-0.05345828	0.0039090365	-0.060533714	0.020870186	0.007240172	-0.019801294	-0.054155514	-0.105685174	0.003238075	0.025735322	-0.057689097	0.022549633	0.10162697	0.017229576	-0.06140841	-0.02550362	0.019946557	-0.07113238	0.0026427028	-0.0052695298	-0.04257205	-0.019279577	-0.011933176	-0.08286719	0.060240746	-0.09703068	-0.044351056	0.0997233	0.009066292	-0.016723964	-0.01926449	-0.042928785	0.091160364	0.010481574	-0.11394743	-0.019585101	-0.021291371	0.025889598	-0.02172664	-0.06415602	-0.06281448	-0.0103189135	0.08752089	0.024956014	0.09142459	0.029658953	-0.015762141	0.049837325	-0.083128326	-0.11041513	0.04323782	0.047342204	-0.006055397	-5.7939296e-08	0.101539746	0.004130606	-0.08091505	-0.03519066	-0.014532469	0.061721396	-0.004693393	0.0063564545	0.02038712	-0.008524661	-0.010002509	0.033645783	-0.05408968	0.035541996	-0.03619986	-0.007323321	-0.056655075	-0.05382181	-0.03892973	-0.095001236	-0.034559246	0.029500457	-0.08620723	-0.020918978	0.056274887	-0.00620297	-0.032571785	0.01632124	-0.022364357	-0.013481191	-0.14177132	-0.065184854	-0.056007605	-0.0627638	-0.03107486	0.057885416	0.017668655	-0.07035557	0.031963103	-0.001458311	0.06245818	0.077891946	0.0026365668	0.025704922	0.016940814	0.0016945966	-0.09514258	-0.017123302	-0.012776917	-0.07897912	-0.003797146	-0.006005176	-0.03449679	0.068978086	0.101741776	-0.0066261347	-0.068138495	-0.02299127	0.07367682	0.059549388	-0.008851097	-0.056594044	-0.07597088	0.0315333
